Time,Temp C,well,value,na,na_conc,chem,chem_conc,date,construct,system
6.925,37.0,F20,2329,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.008333333333334,36.9,F20,2273,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.091666666666667,37.0,F20,2365,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.175,37.0,F20,2330,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.258333333333334,37.0,F20,2276,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.341666666666667,37.0,F20,2323,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.425,37.0,F20,2334,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.508333333333334,37.0,F20,2326,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.591666666666667,37.0,F20,2325,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.675,37.0,F20,2298,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.758333333333334,37.0,F20,2312,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.841666666666667,36.9,F20,2314,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.925,37.0,F20,2308,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.008333333333333,37.0,F20,2297,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.091666666666667,37.0,F20,2316,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.175,37.0,F20,2311,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.258333333333333,37.0,F20,2289,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.341666666666667,37.0,F20,2300,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.425,37.0,F20,2337,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.508333333333333,37.0,F20,2298,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.591666666666667,37.0,F20,2318,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.675,37.0,F20,2328,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.758333333333333,37.0,F20,2295,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.841666666666667,37.0,F20,2324,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.925,37.0,F20,2305,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.008333333333333,37.0,F20,2341,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.091666666666667,37.0,F20,2326,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.175,37.0,F20,2281,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.258333333333333,37.0,F20,2349,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.341666666666667,37.0,F20,2291,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.425,37.0,F20,2262,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.508333333333333,37.0,F20,2309,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.591666666666667,37.0,F20,2316,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.675,37.0,F20,2336,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.758333333333333,37.0,F20,2297,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.841666666666667,37.0,F20,2308,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.925,37.0,F20,2279,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.008333333333333,37.0,F20,2272,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.091666666666667,37.0,F20,2360,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.175,37.0,F20,2281,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.258333333333333,37.0,F20,2316,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.341666666666667,37.0,F20,2322,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.425,37.0,F20,2299,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.508333333333333,37.0,F20,2291,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.591666666666667,37.0,F20,2316,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.675,37.0,F20,2337,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.758333333333333,37.0,F20,2294,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.841666666666667,37.0,F20,2312,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.925,37.0,F20,2327,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.008333333333333,37.0,F20,2260,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.091666666666667,37.0,F20,2314,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.175,37.0,F20,2326,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.258333333333333,37.0,F20,2313,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.341666666666667,37.0,F20,2312,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.425,37.0,F20,2325,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.508333333333333,37.0,F20,2326,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.591666666666667,37.0,F20,2341,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.675,37.0,F20,2312,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.758333333333333,37.0,F20,2339,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.841666666666667,37.0,F20,2317,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.925,37.0,F20,2350,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
12.008333333333333,37.1,F20,2292,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.008333333333333333,36.9,F21,2466,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.09166666666666666,37.0,F21,2398,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.175,37.0,F21,2330,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.25833333333333336,37.0,F21,2343,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.3416666666666667,37.0,F21,2309,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.425,37.0,F21,2290,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.5083333333333333,37.0,F21,2311,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.5916666666666667,37.0,F21,2334,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.675,37.0,F21,2304,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.7583333333333333,37.0,F21,2295,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.8416666666666667,37.0,F21,2303,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.925,37.0,F21,2313,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.0083333333333333,37.0,F21,2330,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.0916666666666666,37.0,F21,2290,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.175,37.0,F21,2288,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.2583333333333333,37.0,F21,2297,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.3416666666666666,37.0,F21,2300,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.425,37.0,F21,2315,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.5083333333333333,37.0,F21,2349,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.5916666666666666,37.0,F21,2333,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.675,37.0,F21,2312,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.7583333333333333,37.0,F21,2312,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.8416666666666666,37.0,F21,2297,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.925,37.0,F21,2304,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.0083333333333333,37.0,F21,2374,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.091666666666667,37.0,F21,2372,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.175,37.0,F21,2353,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.2583333333333333,37.0,F21,2334,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.341666666666667,37.0,F21,2338,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.425,37.0,F21,2336,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.5083333333333333,37.0,F21,2356,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.591666666666667,37.0,F21,2358,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.675,37.0,F21,2402,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.7583333333333333,37.0,F21,2394,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.841666666666667,37.0,F21,2418,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.925,37.0,F21,2313,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.0083333333333333,37.0,F21,2409,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.091666666666667,37.0,F21,2377,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.175,37.0,F21,2407,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.2583333333333333,37.0,F21,2453,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.341666666666667,37.0,F21,2417,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.425,37.0,F21,2351,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.5083333333333333,37.0,F21,2370,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.591666666666667,37.0,F21,2416,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.675,37.0,F21,2378,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.7583333333333333,37.0,F21,2387,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.841666666666667,37.0,F21,2384,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.925,37.0,F21,2412,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.008333333333334,37.0,F21,2386,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.091666666666667,36.9,F21,2397,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.175,37.0,F21,2411,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.258333333333334,37.0,F21,2379,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.341666666666667,37.0,F21,2428,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.425,37.0,F21,2413,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.508333333333334,37.1,F21,2422,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.591666666666667,37.0,F21,2371,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.675,37.0,F21,2363,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.758333333333334,37.0,F21,2364,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.841666666666667,37.0,F21,2356,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.925,37.0,F21,2385,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.008333333333334,37.0,F21,2356,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.091666666666667,37.0,F21,2393,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.175,37.0,F21,2375,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.258333333333334,37.0,F21,2362,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.341666666666667,37.0,F21,2353,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.425,37.0,F21,2362,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.508333333333334,37.0,F21,2375,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.591666666666667,37.0,F21,2412,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.675,37.0,F21,2376,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.758333333333334,37.0,F21,2389,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.841666666666667,37.0,F21,2382,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.925,37.0,F21,2374,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.008333333333334,37.0,F21,2409,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.091666666666667,37.1,F21,2364,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.175,37.0,F21,2389,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.258333333333334,37.0,F21,2359,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.341666666666667,37.0,F21,2384,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.425,37.0,F21,2389,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.508333333333334,37.0,F21,2411,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.591666666666667,37.0,F21,2371,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.675,37.0,F21,2348,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.758333333333334,37.0,F21,2360,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.841666666666667,37.0,F21,2344,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.925,37.0,F21,2375,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.008333333333334,36.9,F21,2357,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.091666666666667,37.0,F21,2349,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.175,37.0,F21,2374,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.258333333333334,37.0,F21,2380,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.341666666666667,37.0,F21,2392,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.425,37.0,F21,2382,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.508333333333334,37.0,F21,2364,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.591666666666667,37.0,F21,2400,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.675,37.0,F21,2370,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.758333333333334,37.0,F21,2396,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.841666666666667,36.9,F21,2324,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.925,37.0,F21,2384,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.008333333333333,37.0,F21,2387,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.091666666666667,37.0,F21,2343,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.175,37.0,F21,2394,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.258333333333333,37.0,F21,2358,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.341666666666667,37.0,F21,2378,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.425,37.0,F21,2382,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.508333333333333,37.0,F21,2378,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.591666666666667,37.0,F21,2368,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.675,37.0,F21,2361,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.758333333333333,37.0,F21,2404,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.841666666666667,37.0,F21,2357,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.925,37.0,F21,2352,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.008333333333333,37.0,F21,2330,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.091666666666667,37.0,F21,2311,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.175,37.0,F21,2336,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.258333333333333,37.0,F21,2393,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.341666666666667,37.0,F21,2352,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.425,37.0,F21,2345,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.508333333333333,37.0,F21,2370,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.591666666666667,37.0,F21,2396,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.675,37.0,F21,2329,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.758333333333333,37.0,F21,2322,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.841666666666667,37.0,F21,2353,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.925,37.0,F21,2357,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.008333333333333,37.0,F21,2377,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.091666666666667,37.0,F21,2369,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.175,37.0,F21,2337,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.258333333333333,37.0,F21,2352,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.341666666666667,37.0,F21,2405,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.425,37.0,F21,2380,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.508333333333333,37.0,F21,2332,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.591666666666667,37.0,F21,2351,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.675,37.0,F21,2362,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.758333333333333,37.0,F21,2315,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.841666666666667,37.0,F21,2370,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.925,37.0,F21,2385,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.008333333333333,37.0,F21,2354,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.091666666666667,37.0,F21,2383,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.175,37.0,F21,2379,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.258333333333333,37.0,F21,2424,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.341666666666667,37.0,F21,2369,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.425,37.0,F21,2377,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.508333333333333,37.0,F21,2367,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.591666666666667,37.0,F21,2371,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.675,37.0,F21,2408,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.758333333333333,37.0,F21,2410,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.841666666666667,37.0,F21,2347,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.925,37.0,F21,2358,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
12.008333333333333,37.1,F21,2353,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
