Time,Temp C,well,value,na,na_conc,chem,chem_conc,date,construct,system
0.5083333333333333,37.0,F19,8994,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.5916666666666667,37.0,F19,8884,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.675,37.0,F19,8965,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.7583333333333333,37.0,F19,9009,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.8416666666666667,37.0,F19,8812,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.925,37.0,F19,8819,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.0083333333333333,37.0,F19,8812,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.0916666666666666,37.0,F19,8801,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.175,37.0,F19,8794,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.2583333333333333,37.0,F19,8630,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.3416666666666666,37.0,F19,8713,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.425,37.0,F19,8637,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.5083333333333333,37.0,F19,8627,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.5916666666666666,37.0,F19,8699,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.675,37.0,F19,8565,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.7583333333333333,37.0,F19,8524,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.8416666666666666,37.0,F19,8593,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.925,37.0,F19,8508,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.0083333333333333,37.0,F19,8574,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.091666666666667,37.0,F19,8506,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.175,37.0,F19,8567,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.2583333333333333,37.0,F19,8517,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.341666666666667,37.0,F19,8498,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.425,37.0,F19,8350,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.5083333333333333,37.0,F19,8412,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.591666666666667,37.0,F19,8433,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.675,37.0,F19,8438,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.7583333333333333,37.0,F19,8327,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.841666666666667,37.0,F19,8366,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.925,37.0,F19,8525,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.0083333333333333,37.0,F19,8425,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.091666666666667,37.0,F19,8443,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.175,37.0,F19,8460,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.2583333333333333,37.0,F19,8276,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.341666666666667,37.0,F19,8418,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.425,37.0,F19,8322,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.5083333333333333,37.0,F19,8363,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.591666666666667,37.0,F19,8279,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.675,37.0,F19,8448,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.7583333333333333,37.0,F19,8264,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.841666666666667,37.0,F19,8397,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.925,37.0,F19,8350,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.008333333333334,37.0,F19,8321,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.091666666666667,36.9,F19,8354,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.175,37.0,F19,8339,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.258333333333334,37.0,F19,8342,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.341666666666667,37.0,F19,8329,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.425,37.0,F19,8414,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.508333333333334,37.1,F19,8322,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.591666666666667,37.0,F19,8264,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.675,37.0,F19,8342,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.758333333333334,37.0,F19,8224,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.841666666666667,37.0,F19,8380,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.925,37.0,F19,8219,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.008333333333334,37.0,F19,8182,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.091666666666667,37.0,F19,8113,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.175,37.0,F19,8228,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.258333333333334,37.0,F19,8211,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.341666666666667,37.0,F19,8181,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.425,37.0,F19,8182,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.508333333333334,37.0,F19,8187,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.591666666666667,37.0,F19,8240,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.675,37.0,F19,8093,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.758333333333334,37.0,F19,8142,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.841666666666667,37.0,F19,8018,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.925,37.0,F19,8309,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.008333333333334,37.0,F19,8146,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.091666666666667,37.1,F19,8208,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.175,37.0,F19,8304,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.258333333333334,37.0,F19,8127,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.341666666666667,37.0,F19,8164,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.425,37.0,F19,8101,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.508333333333334,37.0,F19,8139,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.591666666666667,37.0,F19,8142,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.675,37.0,F19,8063,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.758333333333334,37.0,F19,8115,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.841666666666667,37.0,F19,8144,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.925,37.0,F19,8149,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.008333333333334,36.9,F19,8165,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.091666666666667,37.0,F19,8060,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.175,37.0,F19,8144,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.258333333333334,37.0,F19,8046,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.341666666666667,37.0,F19,8111,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.425,37.0,F19,8313,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.508333333333334,37.0,F19,8100,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.591666666666667,37.0,F19,8087,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.675,37.0,F19,8100,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.758333333333334,37.0,F19,8140,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.841666666666667,36.9,F19,8144,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.925,37.0,F19,8146,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.008333333333333,37.0,F19,8084,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.091666666666667,37.0,F19,8108,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.175,37.0,F19,8025,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.258333333333333,37.0,F19,8135,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.341666666666667,37.0,F19,8086,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.425,37.0,F19,8039,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.508333333333333,37.0,F19,8032,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.591666666666667,37.0,F19,8118,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.675,37.0,F19,8073,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.758333333333333,37.0,F19,8068,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.841666666666667,37.0,F19,8020,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.925,37.0,F19,8137,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.008333333333333,37.0,F19,8088,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.091666666666667,37.0,F19,7985,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.175,37.0,F19,8129,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.258333333333333,37.0,F19,8089,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.341666666666667,37.0,F19,8056,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.425,37.0,F19,8057,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.508333333333333,37.0,F19,8068,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.591666666666667,37.0,F19,8073,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.675,37.0,F19,8102,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.758333333333333,37.0,F19,8043,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.841666666666667,37.0,F19,8105,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.925,37.0,F19,7962,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.008333333333333,37.0,F19,8051,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.091666666666667,37.0,F19,7996,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.175,37.0,F19,8035,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.258333333333333,37.0,F19,8052,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.341666666666667,37.0,F19,7970,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.425,37.0,F19,8019,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.508333333333333,37.0,F19,8040,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.591666666666667,37.0,F19,8098,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.675,37.0,F19,7933,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.758333333333333,37.0,F19,8083,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.841666666666667,37.0,F19,7949,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.925,37.0,F19,7931,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.008333333333333,37.0,F19,7933,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.091666666666667,37.0,F19,7940,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.175,37.0,F19,7978,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.258333333333333,37.0,F19,8010,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.341666666666667,37.0,F19,8080,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.425,37.0,F19,8059,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.508333333333333,37.0,F19,7911,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.591666666666667,37.0,F19,7913,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.675,37.0,F19,8032,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.758333333333333,37.0,F19,8066,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.841666666666667,37.0,F19,7937,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.925,37.0,F19,7877,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
12.008333333333333,37.1,F19,7972,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.008333333333333333,36.9,F20,8370,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.09166666666666666,37.0,F20,8614,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.175,37.0,F20,8683,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.25833333333333336,37.0,F20,8750,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.3416666666666667,37.0,F20,8890,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.425,37.0,F20,8832,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.5083333333333333,37.0,F20,8812,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.5916666666666667,37.0,F20,8878,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.675,37.0,F20,8973,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.7583333333333333,37.0,F20,8919,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.8416666666666667,37.0,F20,8894,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.925,37.0,F20,8880,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.0083333333333333,37.0,F20,9021,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.0916666666666666,37.0,F20,8936,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.175,37.0,F20,8833,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.2583333333333333,37.0,F20,8961,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.3416666666666666,37.0,F20,8941,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.425,37.0,F20,8772,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.5083333333333333,37.0,F20,8835,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.5916666666666666,37.0,F20,8819,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.675,37.0,F20,8819,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.7583333333333333,37.0,F20,8919,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.8416666666666666,37.0,F20,8823,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.925,37.0,F20,8809,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.0083333333333333,37.0,F20,8716,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.091666666666667,37.0,F20,8778,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.175,37.0,F20,8717,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.2583333333333333,37.0,F20,8771,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.341666666666667,37.0,F20,8680,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.425,37.0,F20,8700,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.5083333333333333,37.0,F20,8706,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.591666666666667,37.0,F20,8732,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.675,37.0,F20,8544,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.7583333333333333,37.0,F20,8695,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.841666666666667,37.0,F20,8627,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.925,37.0,F20,8593,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.0083333333333333,37.0,F20,8579,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.091666666666667,37.0,F20,8463,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.175,37.0,F20,8543,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.2583333333333333,37.0,F20,8387,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.341666666666667,37.0,F20,8403,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.425,37.0,F20,8308,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.5083333333333333,37.0,F20,8321,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.591666666666667,37.0,F20,8295,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.675,37.0,F20,8411,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.7583333333333333,37.0,F20,8324,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.841666666666667,37.0,F20,8226,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.925,37.0,F20,8073,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.008333333333334,37.0,F20,8236,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.091666666666667,36.9,F20,8139,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.175,37.0,F20,8053,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.258333333333334,37.0,F20,8133,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.341666666666667,37.0,F20,7973,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.425,37.0,F20,7966,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.508333333333334,37.1,F20,7956,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.591666666666667,37.0,F20,8053,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.675,37.0,F20,7861,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.758333333333334,37.0,F20,7847,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.841666666666667,37.0,F20,8069,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.925,37.0,F20,7824,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.008333333333334,37.0,F20,7806,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.091666666666667,37.0,F20,7842,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.175,37.0,F20,7833,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.258333333333334,37.0,F20,7962,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.341666666666667,37.0,F20,7822,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.425,37.0,F20,7825,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.508333333333334,37.0,F20,7694,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.591666666666667,37.0,F20,7786,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.675,37.0,F20,7854,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.758333333333334,37.0,F20,7749,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.841666666666667,37.0,F20,7825,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.925,37.0,F20,7859,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.008333333333334,37.0,F20,7702,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.091666666666667,37.1,F20,7867,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.175,37.0,F20,7798,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.258333333333334,37.0,F20,7735,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.341666666666667,37.0,F20,7888,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.425,37.0,F20,7765,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.508333333333334,37.0,F20,7808,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.591666666666667,37.0,F20,7724,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.675,37.0,F20,7742,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.758333333333334,37.0,F20,7709,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.841666666666667,37.0,F20,7747,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.925,37.0,F20,7759,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.008333333333334,36.9,F20,7732,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.091666666666667,37.0,F20,7825,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
