Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
120.4,37.0,D4,22700,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
123.4,37.0,D4,22953,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
126.4,37.0,D4,23337,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
129.4,37.0,D4,23332,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
132.4,37.0,D4,23416,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
135.4,37.0,D4,23563,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
138.4,37.0,D4,23756,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
141.4,37.0,D4,24047,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
144.4,37.0,D4,24189,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
147.4,37.0,D4,23989,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
150.4,37.0,D4,24053,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
153.4,37.0,D4,24269,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
156.4,37.0,D4,24408,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
159.4,37.0,D4,24283,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
162.4,37.0,D4,24409,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
165.4,37.0,D4,24466,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
168.4,37.0,D4,24611,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
171.4,37.0,D4,24790,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
174.4,37.0,D4,24504,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
177.4,36.9,D4,24814,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
180.4,37.0,D4,24682,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
183.4,37.0,D4,24637,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
186.4,37.0,D4,24521,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
189.4,37.0,D4,24469,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
192.4,37.0,D4,24727,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
195.4,37.0,D4,24796,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
198.4,37.0,D4,24531,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
201.4,37.0,D4,24808,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
204.4,37.0,D4,24349,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
207.4,37.0,D4,24660,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
210.4,37.0,D4,24549,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
213.4,37.0,D4,24774,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
216.4,37.0,D4,24625,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
219.4,37.0,D4,24443,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
222.4,37.0,D4,24659,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
225.4,37.0,D4,24444,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
228.4,37.0,D4,24618,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
231.4,37.0,D4,24399,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
234.4,37.0,D4,24622,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
237.4,37.0,D4,24445,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
240.4,37.0,D4,24552,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
243.4,37.0,D4,24604,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
246.4,37.0,D4,24448,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
249.4,37.0,D4,24393,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
252.4,37.0,D4,24610,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
255.4,37.0,D4,24292,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
258.4,37.0,D4,24269,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
261.4,37.0,D4,24303,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
264.4,37.0,D4,24350,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
267.4,37.0,D4,24283,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
270.4,37.0,D4,24363,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
273.4,37.0,D4,24459,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
276.4,37.0,D4,24614,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
279.4,37.0,D4,24562,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
282.4,37.0,D4,24362,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
285.4,37.0,D4,24467,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
288.4,37.0,D4,24244,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
291.4,37.0,D4,24232,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
294.4,37.0,D4,24438,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
297.4,37.0,D4,24201,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
300.4,37.0,D4,24441,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
303.4,37.0,D4,24502,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
306.4,37.0,D4,24235,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
309.4,37.0,D4,24498,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
312.4,37.0,D4,24416,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
315.4,37.0,D4,24237,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
318.4,37.0,D4,24253,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
321.4,37.0,D4,24203,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
324.4,37.0,D4,24289,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
327.4,37.0,D4,24206,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
330.4,37.0,D4,24321,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
333.4,37.0,D4,24188,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
336.4,37.0,D4,24164,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
339.4,37.0,D4,24282,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
342.4,37.0,D4,24036,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
345.4,37.0,D4,24394,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
348.4,37.0,D4,24155,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
351.4,37.0,D4,23875,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
354.4,37.0,D4,24060,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
357.4,37.0,D4,24382,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
360.4,37.0,D4,23994,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
363.4,37.0,D4,24192,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
366.4,37.0,D4,24115,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
369.4,36.9,D4,24186,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
372.4,37.0,D4,24280,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
375.4,37.0,D4,24155,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
378.4,37.0,D4,24071,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
381.4,37.0,D4,24155,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
384.4,37.0,D4,24158,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
387.4,37.0,D4,24234,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
390.4,37.0,D4,24226,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
393.4,37.0,D4,24299,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
396.4,37.0,D4,24288,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
399.4,37.0,D4,24132,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
402.4,37.0,D4,23978,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
405.4,37.0,D4,24464,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
408.4,37.0,D4,23886,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
411.4,37.0,D4,24086,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
414.4,37.0,D4,23947,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
417.4,37.0,D4,24110,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
420.4,37.0,D4,24011,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
423.4,37.0,D4,24066,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
426.4,37.0,D4,23770,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
429.4,37.0,D4,24142,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
432.4,37.0,D4,24138,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
435.4,37.0,D4,23930,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
438.4,37.0,D4,23847,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
441.4,37.0,D4,24046,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
444.4,37.0,D4,23895,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
447.4,37.0,D4,24005,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
450.4,37.0,D4,24339,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
453.4,37.0,D4,24264,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
456.4,37.0,D4,24020,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
459.4,37.0,D4,23981,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
462.4,37.0,D4,23831,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
465.4,37.0,D4,23853,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
468.4,37.0,D4,24066,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
471.4,37.0,D4,23924,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
474.4,37.0,D4,24072,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
477.4,37.0,D4,24038,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
480.4,37.0,D4,24266,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
483.4,37.0,D4,23793,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
486.4,37.0,D4,23975,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
489.4,37.0,D4,24309,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
492.4,37.0,D4,24026,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
495.4,37.0,D4,24160,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
498.4,37.0,D4,23848,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
501.4,37.0,D4,24103,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
504.4,37.0,D4,24040,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
507.4,37.0,D4,23919,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
510.4,36.9,D4,24249,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
513.4,37.0,D4,24131,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
516.4,37.0,D4,24071,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
519.4,37.0,D4,23856,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
522.4,37.0,D4,24003,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
525.4,37.0,D4,23752,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
528.4,37.0,D4,24076,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
531.4,37.0,D4,23956,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
534.4,37.0,D4,23962,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
537.4,37.0,D4,23850,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
540.4,37.0,D4,23870,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
543.4,37.0,D4,23881,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
546.4,37.0,D4,24022,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
549.4,37.0,D4,23837,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
552.4,37.0,D4,23864,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
555.4,37.0,D4,23685,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
558.4,37.0,D4,24000,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
561.4,37.0,D4,23926,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
564.4,37.0,D4,23995,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
567.4,37.0,D4,23888,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
570.4,37.0,D4,23834,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
573.4,37.1,D4,23774,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
576.4,37.0,D4,23868,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
579.4,37.0,D4,23651,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
582.4,37.0,D4,23740,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
585.4,37.0,D4,23834,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
588.4,37.0,D4,23782,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
591.4,37.0,D4,23635,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
594.4,37.0,D4,23836,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
597.4,37.0,D4,23970,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
600.4,37.0,D4,23983,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
603.4,37.0,D4,23956,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
606.4,37.0,D4,23811,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
609.4,37.0,D4,24016,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
612.4,36.9,D4,23943,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
615.4,37.0,D4,23794,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
618.4,37.0,D4,23713,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
621.4,37.0,D4,23737,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
624.4,37.0,D4,23777,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
627.4,37.0,D4,23919,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
630.4,37.0,D4,23649,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
633.4,37.0,D4,23732,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
636.4,37.0,D4,23715,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
639.4,37.0,D4,23725,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
642.4,37.0,D4,23872,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
645.4,37.0,D4,23767,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
648.4,37.1,D4,23540,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
651.4,37.0,D4,23630,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
654.4,37.0,D4,23594,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
657.4,37.0,D4,23502,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
660.4,37.0,D4,23652,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
663.4,37.0,D4,23767,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
666.4,37.0,D4,23886,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
669.4,37.0,D4,23995,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
672.4,37.0,D4,24087,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
675.4,37.0,D4,24007,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
678.4,37.0,D4,23816,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
681.4,37.0,D4,23557,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
684.4,37.0,D4,23748,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
687.4,37.0,D4,23455,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
690.4,37.0,D4,23666,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
693.4,36.9,D4,24144,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
696.4,37.0,D4,23800,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
699.4,37.0,D4,23946,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
702.4,37.0,D4,23643,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
705.4,37.0,D4,23679,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
708.4,37.0,D4,23865,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
711.4,37.0,D4,23654,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
714.4,37.0,D4,23903,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
717.4,37.0,D4,23793,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
720.4,37.0,D4,23868,dna,0.47,2024.01.26,MGapt-deGFP,PURExpress,R3,24814,37887,0.6549476073587246
0.4,37.0,D5,15,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
3.4,37.0,D5,15,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
6.4,37.0,D5,15,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
9.4,37.0,D5,21,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
12.4,37.0,D5,31,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
15.4,37.0,D5,72,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
18.4,37.0,D5,138,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
21.4,37.0,D5,265,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
24.4,37.0,D5,442,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
27.4,37.0,D5,700,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
30.4,37.0,D5,1024,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
33.4,37.0,D5,1442,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
36.4,37.0,D5,1908,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
39.4,37.0,D5,2460,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
42.4,37.0,D5,3065,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
45.4,37.0,D5,3615,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
48.4,37.0,D5,4231,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
51.4,37.0,D5,4835,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
54.4,37.0,D5,5501,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
57.4,37.0,D5,6076,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
60.4,37.0,D5,6773,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
63.4,37.0,D5,7366,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
66.4,37.0,D5,8173,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
69.4,37.0,D5,8779,dna,0.26,2024.01.26,MGapt-deGFP,PURExpress,R3,18089,28108,0.6435534367439875
