Time,Temp C,well,value,na,na_conc,dtt_added,date,construct,system,repeat,gfp_max,mgapt_max,ratio
75.51666666666667,37.0,I2,97,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
78.51666666666667,37.0,I2,99,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
81.51666666666667,37.0,I2,23,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
84.51666666666667,37.0,I2,50,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
87.51666666666667,37.0,I2,178,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
90.51666666666667,37.0,I2,96,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
93.51666666666667,37.0,I2,110,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
96.51666666666667,37.0,I2,107,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
99.51666666666667,37.0,I2,15,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
102.51666666666667,37.0,I2,98,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
105.51666666666667,37.0,I2,67,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
108.51666666666667,37.0,I2,156,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
111.51666666666667,37.0,I2,92,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
114.51666666666667,37.0,I2,71,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
117.51666666666667,37.0,I2,30,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
120.51666666666667,37.0,I2,62,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
123.51666666666667,37.0,I2,54,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
126.51666666666667,37.0,I2,129,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
129.51666666666668,37.0,I2,35,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
132.51666666666668,37.0,I2,84,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
135.51666666666668,37.0,I2,101,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
138.51666666666668,37.0,I2,70,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
141.51666666666668,37.0,I2,51,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
144.51666666666668,37.0,I2,50,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
147.51666666666668,37.0,I2,257,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
150.51666666666668,37.0,I2,147,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
153.51666666666668,37.0,I2,2,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
156.51666666666668,37.0,I2,69,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
159.51666666666668,37.0,I2,80,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
162.51666666666668,37.0,I2,63,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
165.51666666666668,37.0,I2,96,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
168.51666666666668,37.0,I2,61,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
171.51666666666668,37.0,I2,119,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
174.51666666666668,37.0,I2,82,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
177.51666666666668,37.0,I2,76,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
180.51666666666668,37.0,I2,43,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
183.51666666666668,37.0,I2,136,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
186.51666666666668,37.0,I2,129,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
189.51666666666668,37.0,I2,34,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
192.51666666666668,37.0,I2,59,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
195.51666666666668,37.0,I2,92,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
198.51666666666668,37.0,I2,32,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
201.51666666666668,37.0,I2,111,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
204.51666666666668,37.0,I2,80,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
207.51666666666668,37.0,I2,108,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
210.51666666666668,37.0,I2,162,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
213.51666666666668,37.0,I2,169,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
216.51666666666668,37.0,I2,27,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
219.51666666666668,37.0,I2,113,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
222.51666666666668,37.0,I2,80,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
225.51666666666668,37.0,I2,135,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
228.51666666666668,37.0,I2,101,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
231.51666666666668,37.0,I2,156,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
234.51666666666668,37.0,I2,96,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
237.51666666666668,37.0,I2,109,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
240.51666666666668,37.0,I2,104,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
243.51666666666668,37.0,I2,79,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
246.51666666666668,37.0,I2,132,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
249.51666666666668,37.0,I2,141,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
252.51666666666668,37.0,I2,147,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
255.51666666666668,37.0,I2,131,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
258.51666666666665,37.0,I2,138,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
261.51666666666665,37.0,I2,86,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
264.51666666666665,37.0,I2,109,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
267.51666666666665,37.0,I2,87,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
270.51666666666665,37.0,I2,105,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
273.51666666666665,37.0,I2,97,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
276.51666666666665,37.0,I2,176,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
279.51666666666665,37.0,I2,75,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
282.51666666666665,37.0,I2,124,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
285.51666666666665,37.0,I2,168,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
288.51666666666665,37.0,I2,120,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
291.51666666666665,37.0,I2,49,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
294.51666666666665,37.0,I2,149,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
297.51666666666665,37.0,I2,118,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
300.51666666666665,37.0,I2,186,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
303.51666666666665,37.0,I2,146,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
306.51666666666665,37.0,I2,338,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
309.51666666666665,37.0,I2,199,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
312.51666666666665,37.0,I2,92,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
315.51666666666665,37.0,I2,160,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
318.51666666666665,37.0,I2,214,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
321.51666666666665,37.0,I2,300,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
324.51666666666665,37.0,I2,196,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
327.51666666666665,37.0,I2,284,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
330.51666666666665,37.0,I2,316,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
333.51666666666665,37.0,I2,134,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
336.51666666666665,37.0,I2,261,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
339.51666666666665,37.0,I2,253,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
342.51666666666665,37.0,I2,262,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
345.51666666666665,37.0,I2,416,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
348.51666666666665,37.0,I2,298,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
351.51666666666665,37.0,I2,466,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
354.51666666666665,37.0,I2,240,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
357.51666666666665,37.0,I2,270,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
360.51666666666665,37.0,I2,125,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
363.51666666666665,37.0,I2,343,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
366.51666666666665,37.0,I2,291,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
369.51666666666665,37.0,I2,448,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
372.51666666666665,37.0,I2,340,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
375.51666666666665,37.0,I2,153,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
378.51666666666665,37.0,I2,220,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
381.51666666666665,37.0,I2,248,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
384.51666666666665,37.0,I2,334,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
387.51666666666665,37.0,I2,306,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
390.51666666666665,37.0,I2,423,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
393.51666666666665,37.0,I2,211,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
396.51666666666665,37.0,I2,300,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
399.51666666666665,37.0,I2,547,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
402.51666666666665,37.0,I2,356,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
405.51666666666665,37.0,I2,315,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
408.51666666666665,37.0,I2,263,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
411.51666666666665,37.0,I2,288,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
414.51666666666665,37.0,I2,337,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
417.51666666666665,37.0,I2,377,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
420.51666666666665,37.0,I2,227,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
423.51666666666665,37.0,I2,202,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
426.51666666666665,37.0,I2,368,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
429.51666666666665,37.0,I2,441,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
432.51666666666665,37.0,I2,310,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
435.51666666666665,37.0,I2,349,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
438.51666666666665,37.0,I2,234,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
441.51666666666665,37.0,I2,420,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
444.51666666666665,37.0,I2,347,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
447.51666666666665,37.0,I2,364,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
450.51666666666665,37.0,I2,233,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
453.51666666666665,37.0,I2,338,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
456.51666666666665,37.0,I2,189,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
459.51666666666665,37.0,I2,358,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
462.51666666666665,37.0,I2,279,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
465.51666666666665,37.0,I2,439,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
468.51666666666665,37.0,I2,417,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
471.51666666666665,37.0,I2,410,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
474.51666666666665,37.0,I2,349,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
477.51666666666665,37.0,I2,275,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
480.51666666666665,37.0,I2,269,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
483.51666666666665,37.0,I2,457,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
486.51666666666665,37.0,I2,391,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
489.51666666666665,37.0,I2,358,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
492.51666666666665,37.0,I2,390,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
495.51666666666665,37.0,I2,340,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
498.51666666666665,37.0,I2,366,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
501.51666666666665,37.0,I2,311,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
504.51666666666665,37.0,I2,267,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
507.51666666666665,37.0,I2,429,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
510.51666666666665,37.0,I2,358,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
513.5166666666667,37.0,I2,364,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
516.5166666666667,37.0,I2,509,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
519.5166666666667,37.0,I2,474,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
522.5166666666667,37.0,I2,248,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
525.5166666666667,37.0,I2,481,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
528.5166666666667,37.0,I2,471,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
531.5166666666667,37.0,I2,274,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
534.5166666666667,37.0,I2,403,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
537.5166666666667,37.0,I2,322,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
540.5166666666667,37.0,I2,570,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
543.5166666666667,37.0,I2,502,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
546.5166666666667,37.0,I2,486,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
549.5166666666667,37.0,I2,517,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
552.5166666666667,37.0,I2,416,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
555.5166666666667,37.0,I2,621,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
558.5166666666667,37.0,I2,311,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
561.5166666666667,37.0,I2,425,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
564.5166666666667,37.0,I2,556,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
567.5166666666667,37.0,I2,347,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
570.5166666666667,37.0,I2,506,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
573.5166666666667,37.0,I2,723,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
576.5166666666667,37.0,I2,437,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
579.5166666666667,37.0,I2,716,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
582.5166666666667,37.0,I2,403,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
585.5166666666667,37.0,I2,528,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
588.5166666666667,37.0,I2,328,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
591.5166666666667,37.0,I2,552,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
594.5166666666667,37.0,I2,418,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
597.5166666666667,37.0,I2,530,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
600.5166666666667,37.0,I2,513,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
603.5166666666667,37.0,I2,488,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
606.5166666666667,37.0,I2,539,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
609.5166666666667,37.0,I2,498,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
612.5166666666667,37.0,I2,431,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
615.5166666666667,37.0,I2,449,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
618.5166666666667,37.0,I2,343,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
621.5166666666667,37.0,I2,382,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
624.5166666666667,37.0,I2,601,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
627.5166666666667,37.0,I2,428,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
630.5166666666667,37.0,I2,407,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
633.5166666666667,37.0,I2,404,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
636.5166666666667,37.0,I2,490,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
639.5166666666667,37.0,I2,494,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
642.5166666666667,37.0,I2,550,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
645.5166666666667,37.0,I2,531,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
648.5166666666667,37.0,I2,592,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
651.5166666666667,37.0,I2,492,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
654.5166666666667,37.0,I2,601,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
657.5166666666667,37.0,I2,415,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
660.5166666666667,37.0,I2,420,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
663.5166666666667,37.0,I2,323,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
666.5166666666667,37.0,I2,420,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
669.5166666666667,37.0,I2,599,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
672.5166666666667,37.0,I2,676,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
675.5166666666667,37.0,I2,422,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
678.5166666666667,37.0,I2,644,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
681.5166666666667,37.0,I2,616,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
684.5166666666667,37.0,I2,446,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
687.5166666666667,37.0,I2,411,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
690.5166666666667,37.0,I2,661,none,none,0.0,2024.01.20,none,PURExpress,R1,48.0,723.0,0.06639004149377593
